# F_MM_lin,F_MM_quad
-4.992347914246120927e-03 -5.143703930540845237e-03 -9.165643067818834977e-03 -4.991445713125212263e-03 -5.139799903888414220e-03 -9.158893193152686102e-03
-4.647888769675952506e-03 1.085281349116555549e-03 1.198309998503250227e-02 -4.651183273276795864e-03 1.080683784039412204e-03 1.198322746961089265e-02
5.879759031036113810e-03 6.047084232821907900e-03 3.591266411791050987e-03 5.878941746630565908e-03 6.045126257820269966e-03 3.588944739343264724e-03
-2.082831161654864066e-02 -5.032665770902100544e-02 -1.292250463678448931e-03 -2.084516769145855833e-02 -5.032994543071173804e-02 -1.289668600729951351e-03
-1.025749567312919316e-02 3.309329178711686165e-02 -2.527246193233663452e-02 -1.024607355590679073e-02 3.309051049721023485e-02 -2.527224785673653357e-02
2.969252623425254825e-02 2.031338223038644392e-02 3.994189975230905826e-02 2.970369640989783261e-02 2.032029063065601479e-02 3.994799906958553665e-02
1.053854941153540073e-02 -1.488554663751188480e-02 2.680293249938149602e-02 1.054234502497834389e-02 -1.487611866222339832e-02 2.680106782776060098e-02
1.514642377478062768e-03 -6.587555286077169045e-03 1.368527014563499650e-02 1.515517695804464255e-03 -6.593195363049879701e-03 1.368783237370868253e-02
1.690533718832088611e-03 1.720725418220025310e-02 -3.831263889318271137e-02 1.688903999893116500e-03 1.719733725918862546e-02 -3.830851956197004610e-02
-1.599640970519132510e-02 -9.644753628354169744e-03 1.483086103133578713e-02 -1.600354759766223559e-02 -9.645968565211382462e-03 1.481866324312629615e-02
1.402282246324928691e-02 1.827451606202946249e-04 -4.871381416163422448e-03 1.401945425674652572e-02 1.822000647146284420e-04 -4.867569668245191362e-03
3.481106565873037101e-03 4.471333096473420476e-03 3.514628157602837574e-03 3.483120758338165840e-03 4.471201812095889835e-03 3.520587824809635891e-03
-1.358151751230419688e-02 -3.472727730236321170e-04 1.350862175681553923e-03 -1.358432374320843981e-02 -3.439677605706558620e-04 1.341834706121125195e-03
1.866300107315353035e-02 -1.054823315750036059e-02 6.116700299581177662e-03 1.866649692114015491e-02 -1.054852006831271359e-02 6.123346523996853717e-03
-6.593511354903243762e-03 1.313844949515250056e-02 -1.049610569596494750e-02 -6.590947114898654605e-03 1.313754648470272235e-02 -1.049348539631388307e-02
-1.233706447019877403e-02 1.107195179946857816e-02 1.512004662877013128e-02 -1.233689029608552382e-02 1.107432144261163813e-02 1.511878765759787531e-02
1.128230289816853880e-02 -1.211370695938502814e-02 -6.091764947978653422e-04 1.128221002693555360e-02 -1.211452962955406575e-02 -6.063677954199870549e-04
4.964370168976091000e-03 1.994130863846217856e-03 -4.374748549158075268e-03 4.963056014364768467e-03 1.993569611132245227e-03 -4.373949741182233883e-03
1.871465150981727749e-02 -4.931333549119512605e-02 1.463045694821133412e-02 1.872186068764104122e-02 -4.930889164921458540e-02 1.463067284603995766e-02
9.286121566629409671e-04 4.564818558343846505e-02 -1.978231298377740310e-02 9.254224063557210623e-04 4.564682739079060220e-02 -1.978116828349254716e-02
-1.406314277778267056e-02 1.392502819690357796e-03 6.852717419292471759e-03 -1.406510173334783904e-02 1.389191282513075340e-03 6.852665373402523283e-03
-2.677661986667298141e-02 -9.835543077752735217e-03 3.457525140901561433e-02 -2.679034465615169960e-02 -9.834373201948685625e-03 3.457663534128401633e-02
1.174934029602674006e-02 -7.303301272276237037e-03 -6.941518818848347455e-03 1.175551482331690933e-02 -7.305034547573288108e-03 -6.938429184402825772e-03
1.191772207237858441e-02 1.017078084015212575e-02 -2.853581281034619360e-02 1.192369335364606986e-02 1.016789241142589464e-02 -2.853672688781495534e-02
-1.448317009776687453e-03 1.133962255184668005e-02 -2.442502478335720900e-03 -1.454310839790372767e-03 1.133735250558114312e-02 -2.442390984286066727e-03
-2.979041797406135460e-03 -7.861787436232765477e-03 -4.672855754009368895e-03 -2.975805756757160178e-03 -7.860808983910817782e-03 -4.673108293076384812e-03
1.400869359804389307e-02 -2.333361822179003120e-02 -3.095513443685471433e-03 1.401237153445268439e-02 -2.333470112159171175e-02 -3.094936176817884941e-03
5.249772058546291198e-02 5.376239879726029541e-03 -8.049666393254099883e-03 5.249419886079343539e-02 5.376768698593810056e-03 -8.027860132953562600e-03
-2.411134171636824045e-02 -9.331124677498552804e-04 -8.161658352350826054e-03 -2.411486949008851896e-02 -9.325718875598803951e-04 -8.168611281291900464e-03
-2.305290146823551004e-02 -3.120645509912318115e-03 1.589623603512257954e-02 -2.305150291395478140e-02 -3.121641444139982690e-03 1.589108760301313067e-02
1.466286715229406928e-02 1.405289999865532921e-02 -7.031145069081593674e-03 1.466667340942347936e-02 1.405876730890906305e-02 -7.030571960082358449e-03
-2.917795870236149225e-02 -7.466664829412448037e-03 7.979529629046125914e-04 -2.917962390359679983e-02 -7.469131223300314384e-03 7.978680976087325913e-04
8.656259763273312091e-03 -3.006112348168457626e-03 7.376218754980907143e-03 8.649963159954738787e-03 -3.010265639045257499e-03 7.373628878796789805e-03
-2.078352812429460489e-02 -1.529278474990388229e-02 -2.663455090491047283e-02 -2.077998063918306756e-02 -1.530645231268422737e-02 -2.663126288724967233e-02
7.797306153174470011e-03 8.706889024228657917e-03 1.380052867479693128e-02 7.795598690325105176e-03 8.715307697893226110e-03 1.379879848489594905e-02
1.169728442624326514e-02 4.192945505292391267e-04 -4.328500146889578508e-03 1.169869337685569728e-02 4.232050564803146856e-04 -4.330852410892426473e-03
8.580768834235388137e-03 -6.986159349219272022e-03 -1.384903129057908286e-02 8.574469653287567633e-03 -6.988479648153454217e-03 -1.385160132464397995e-02
5.868013734616523910e-03 -4.957406915842269349e-03 1.213186390672473317e-03 5.870740931820426535e-03 -4.956917289824451685e-03 1.213638549846481236e-03
-1.469978074355633713e-02 6.185210565469679775e-03 -8.662531821984039218e-04 -1.469408396598997739e-02 6.186088148053284219e-03 -8.654438800788450065e-04
-3.625045232373042686e-02 -5.828747826994788196e-03 -4.612797228085584178e-02 -3.622856812500291346e-02 -5.843614062939061528e-03 -4.612801453497197834e-02
3.299540222970623327e-02 6.630600769854291809e-03 3.013214355773993769e-02 3.298695298036756485e-02 6.645350324693983894e-03 3.012756402521528029e-02
3.442966087123255220e-03 2.883860079849293544e-04 1.687317456697212323e-02 3.432616169200361934e-03 2.940017616284146935e-04 1.687122076941131171e-02
-3.409836021062407317e-03 -1.399709638637329848e-02 2.386993857229713703e-02 -3.384683562054749406e-03 -1.386028106839460108e-02 2.400457910193867089e-02
-1.099474317184054133e-02 -2.676922349387546654e-03 -1.920379490742740378e-02 -1.102531619455932900e-02 -2.692439735735625665e-03 -1.924754716405910338e-02
1.318016013069918738e-02 1.541540429805641002e-02 1.236576375564852519e-03 1.320865751998534683e-02 1.541438673169404430e-02 1.146282015994895282e-03
-1.765625420711933874e-02 1.207569086912907083e-02 -4.905231172079464741e-03 -1.766623825874637232e-02 1.206218954068908472e-02 -4.904196591543734558e-03
4.594240355441753590e-03 -1.008611628560310280e-02 -1.067967835033639852e-02 4.607833793089056648e-03 -1.005827367925435194e-02 -1.069333687835380235e-02
1.170865976097372474e-02 -2.935463825607977084e-03 1.060843282450043938e-02 1.171117696684382571e-02 -2.929106892571945939e-03 1.060882699854816605e-02
1.871822941640970822e-02 -1.221614486255949601e-02 2.361182821811749419e-02 1.872001966428050307e-02 -1.221052356809161632e-02 2.361137100047445633e-02
6.036273741704550194e-03 5.798231065920002140e-03 -6.543728197033117644e-03 6.035751091615258572e-03 5.796531512291616846e-03 -6.544520951327160128e-03
-2.904141303536472707e-02 1.073171428228427478e-03 -1.773295659165867455e-02 -2.904256079346222499e-02 1.070854615444382946e-03 -1.773332197117159781e-02
-3.346733153114270221e-02 1.951867437190133239e-02 -1.641122535624369360e-03 -3.347114949243683302e-02 1.951924678483028114e-02 -1.641523530988409909e-03
1.468964326711532861e-02 1.435477527187482144e-03 -6.469205449892077159e-03 1.469182541237484818e-02 1.436790546985445291e-03 -6.469001931133725944e-03
1.782778055459975294e-02 -1.933491205061525428e-02 7.903716412688300066e-03 1.783024027512289389e-02 -1.933574191363455347e-02 7.904160126273356707e-03
-1.823172056320744930e-02 -2.773500779621499920e-02 2.824558725931913122e-02 -1.823025842809361530e-02 -2.773452196419518359e-02 2.824635312652050770e-02
4.752442608693799309e-03 -4.306280762207938262e-03 -1.377348091146840883e-02 4.751896739899906345e-03 -4.306804189117167253e-03 -1.377324219451602806e-02
1.353275952609967088e-02 4.023979507331423844e-02 -2.742364139972270839e-02 1.353184384994518714e-02 4.023915224374650240e-02 -2.742211867916279078e-02
2.791376529173335286e-02 -8.564440113763302151e-03 2.050493000182644285e-02 2.791910463486459854e-02 -8.595627326876704305e-03 2.048443482476061672e-02
-2.097081252707105534e-02 7.248676939208752341e-03 -1.324503999156362993e-02 -2.097229597400027817e-02 7.257637806565592035e-03 -1.323304930068921331e-02
-9.845788821997833798e-03 4.984472885101734300e-03 -1.131120231150735921e-02 -9.829604738622651355e-03 5.012269628155464896e-03 -1.129587846436134677e-02
1.915484627985540936e-02 1.754533190323914055e-02 -9.675684750764017295e-03 1.915173003381265629e-02 1.753992238981165463e-02 -9.678009660489591409e-03
-9.282221229453258698e-03 8.256741165836812765e-03 1.009450593964308571e-03 -9.281600710771749710e-03 8.258864513515526418e-03 1.008884701617490057e-03
-8.668222313962473807e-03 -2.498880670540213136e-02 2.774096449874845043e-03 -8.667829922003220458e-03 -2.498344693209043205e-02 2.773877155410242948e-03
1.693541016206888752e-02 2.053552246125042030e-02 3.764227517071735973e-02 1.693915764054476983e-02 2.054351268069633252e-02 3.763959875533488125e-02
-1.935021018139469404e-02 -1.292053668648967743e-02 -1.325981650604611886e-02 -1.935417467702740812e-02 -1.292330197381882061e-02 -1.325836495247641536e-02
-8.913308164838776304e-03 -4.883270321370640488e-03 -2.243831839650163584e-02 -8.915570916181335057e-03 -4.886950846442653963e-03 -2.243669620159901776e-02
2.674765805129722049e-02 3.846688289993516197e-03 -3.141613700102597120e-04 2.670133010437703014e-02 3.859386284221191094e-03 -3.399079169440584122e-04
-1.164375922483223275e-02 -1.038207958076678081e-02 -2.256844628549782247e-04 -1.162927360703990692e-02 -1.037752622187320534e-02 -2.202193747362461164e-04
-1.049160606350326742e-02 -3.360016749235587158e-03 1.546540704436942266e-03 -1.047912914005841994e-02 -3.368189814054413020e-03 1.550288343812224060e-03
5.914845665673227650e-04 1.294920951982143908e-03 -1.292093634148834894e-02 5.884572815504577736e-04 1.290727691085679328e-03 -1.291878363509522433e-02
-1.060344487077114276e-03 7.035309071736972272e-04 1.136375567478451962e-02 -1.057706507963333126e-03 7.037552634460173071e-04 1.136360339402642423e-02
-1.554761761351971909e-03 1.042269714875828854e-03 5.361673316417324593e-03 -1.551984097861926421e-03 1.043973477089297879e-03 5.361522045362088727e-03
-1.223261715059350239e-02 2.410562485611318639e-02 8.569269185191489765e-03 -1.224021116437602058e-02 2.410436894492891738e-02 8.571645674622237546e-03
1.032357722390870626e-02 -1.259950787537263139e-02 -1.159227458516124375e-02 1.032637257020670510e-02 -1.260023359495657247e-02 -1.159345974459265703e-02
-4.827592126532137540e-03 -1.651136142819897151e-02 8.372278913413040008e-03 -4.826515299863170724e-03 -1.651125340489631096e-02 8.371247574255015131e-03
2.614464107463395498e-02 3.993315061909799568e-02 -3.149233960009906186e-02 2.615023700195995629e-02 3.993474608396255232e-02 -3.148777553028169612e-02
-2.069038303478649629e-02 -7.175441277271346792e-03 1.060855523351970572e-02 -2.069289104728812625e-02 -7.176119748805095955e-03 1.060659807155758978e-02
-1.815797759802042360e-02 -4.138515254941019239e-02 3.071806189857253025e-02 -1.816048702591769454e-02 -4.138638018416904846e-02 3.071529424265507027e-02
7.169810788102602694e-03 2.960502745504080963e-02 -1.259636102785219661e-02 7.163956603878840132e-03 2.960999427810111218e-02 -1.259473524176884032e-02
-3.915866140926208688e-03 -5.262914135430131132e-03 5.469249724194317173e-03 -3.912860618740948877e-03 -5.263832410149982960e-03 5.469486321372625526e-03
-1.830563535109297826e-02 -2.963761129299763084e-02 9.804642175200769388e-03 -1.830545920496877768e-02 -2.964058060052019924e-02 9.806220987761888816e-03
-4.466949366550614087e-03 -2.636574430776154887e-02 -1.378600469605060531e-02 -4.445467255356109343e-03 -2.636107186972206501e-02 -1.377701445350336049e-02
-6.202714148301702313e-03 1.423714379151199555e-03 1.795357870507965220e-03 -6.212293065542489647e-03 1.421652320107984202e-03 1.794761962243245123e-03
6.782290076437342413e-03 4.070618911004450502e-03 8.989261214522250784e-03 6.776356924398128229e-03 4.067445657469432457e-03 8.985917675848978728e-03
-6.864850483977025589e-03 6.865225955091586521e-03 4.789988533690933692e-02 -6.867611632687645358e-03 6.866701819234960480e-03 4.789953002930372877e-02
-2.340733717109304019e-03 -1.268317337853838885e-02 -3.904919381051730892e-02 -2.339339262636017710e-03 -1.268377552353640303e-02 -3.904949105632237599e-02
1.415557561464637557e-02 8.954410448214598570e-03 -1.243492085276209566e-02 1.415714790034080378e-02 8.953630259245727932e-03 -1.243599057216375307e-02
-1.554456082402591241e-02 2.742688087756002188e-02 -3.476969781325476433e-02 -1.553127126070124632e-02 2.747804080519096470e-02 -3.482806068173625175e-02
-2.352733607364940541e-03 -7.985670019512121354e-03 3.494374465631495952e-02 -2.336815554316108972e-03 -7.973427243552821952e-03 3.496403728372378394e-02
2.190337944192618028e-02 -1.970647276765070954e-02 5.032585277850441449e-03 2.188310356283168501e-02 -1.971459920208218711e-02 5.046675732197707445e-03
-2.143705367560888933e-02 5.109298546007601943e-02 -2.595021415677074145e-02 -2.144357022723528475e-02 5.108912947140663990e-02 -2.594892245013664250e-02
1.581401135770315464e-02 -4.643583958516825372e-02 3.661686781826109516e-02 1.581722210093964437e-02 -4.643389360063368554e-02 3.661588117953355759e-02
5.845872974392313584e-03 -1.846689136277833085e-03 -1.948965762511222291e-02 5.848861327554280044e-03 -1.846196551530588162e-03 -1.949289641598678582e-02
-6.776563876560781630e-03 -1.628153726546394814e-02 -1.040537971361934697e-02 -6.775887377389493323e-03 -1.627510908652968213e-02 -1.040759917781189196e-02
-2.809880731578872845e-03 2.508655791276018059e-03 -2.421953569024337324e-03 -2.812014751654424299e-03 2.505757508721118132e-03 -2.420823535038923655e-03
6.436711958716393941e-03 1.191905441403688821e-02 8.437652484925757881e-03 6.435801139302570889e-03 1.191699297362393620e-02 8.437869984450107122e-03
-1.736259413392007497e-02 1.359769533733569749e-02 -6.090928501691714875e-03 -1.736385598644616182e-02 1.360044954066066264e-02 -6.091255883842219311e-03
4.360234881954953672e-03 -1.313683526052054733e-02 1.288018058000578100e-02 4.360403502725288157e-03 -1.313751002399627527e-02 1.287938518702911803e-02
7.476974678577136268e-03 4.982634073617583925e-03 -2.806750940899763267e-03 7.477190404591103554e-03 4.980994704655379926e-03 -2.806503867636885637e-03
-1.852752674372256866e-02 -3.968827943365969835e-02 1.303026694920061609e-02 -1.853357877999810277e-02 -3.968806921463336607e-02 1.303089227693644304e-02
2.239539066549868854e-02 1.186361291532975204e-02 2.927640815773025970e-03 2.239888942661253518e-02 1.186236952008142172e-02 2.928298134627910568e-03
9.457267480835647444e-03 2.604819237734445556e-02 -9.418241607353577960e-03 9.459610581465780280e-03 2.604956692091033726e-02 -9.420058004585885741e-03
-2.926702304490547829e-02 2.140059448063046446e-02 -1.799789163314415366e-02 -2.927494933789840867e-02 2.140147481701248564e-02 -1.799579959848007435e-02
4.233684232541938541e-03 -7.164865488321287348e-03 -1.494857969913129456e-03 4.236360178797038585e-03 -7.165371814629279204e-03 -1.496364433081179236e-03
2.117475630702880113e-02 -1.455659042672055245e-02 8.166340784751757731e-03 2.117987142082385435e-02 -1.455896651925950996e-02 8.163627307654000922e-03
-4.359707737431172542e-03 3.721522312845616277e-03 -6.097168264283903821e-03 -4.363244032434020377e-03 3.721179924265437863e-03 -6.094531975992581278e-03
6.105854908803497920e-04 -2.712421997761798112e-02 1.247319948027544693e-03 6.115659911572012388e-04 -2.712335376741339260e-02 1.246266392779695050e-03
1.262812859156115701e-03 2.182246184463392316e-02 9.934864725324767110e-03 1.263747350912264918e-03 2.182233874334736298e-02 9.934064369681049056e-03
-1.726276348649835590e-02 -2.034570334516399084e-02 -1.572567740421924182e-02 -1.728726299901705427e-02 -2.036130658738084451e-02 -1.573581829964986606e-02
2.031010174714868027e-02 2.829770836319962443e-02 9.808446015350424235e-03 2.031550073521166608e-02 2.830499856291432415e-02 9.809328542290059183e-03
4.821349074348908054e-03 3.800763106098861872e-03 8.116329436017108087e-03 4.826912747716688087e-03 3.804286445497286236e-03 8.121095024532521897e-03
-1.576610886753520484e-04 4.274189822703396147e-03 -3.306828846091629942e-02 -1.221617918799458645e-04 4.243171073294524538e-03 -3.303796007060547796e-02
-1.938619323795409580e-04 -5.657376375403895888e-04 -7.705346079386515661e-03 -2.213758485004294779e-04 -5.512946175173941230e-04 -7.703939688717977539e-03
4.429373476850184677e-03 -3.844865693164701247e-03 4.333677229527595903e-02 4.420960855288425841e-03 -3.836912751159866561e-03 4.332734176108289648e-02
3.425560764783477236e-03 -2.620718072114783248e-02 -1.746667233585369461e-02 3.419885060335008803e-03 -2.620775710679840165e-02 -1.746956087671624330e-02
3.119703428064446449e-03 9.050674030246938506e-03 5.648315376409219005e-03 3.122877965403006700e-03 9.050162666602657238e-03 5.649751833539181853e-03
-3.117769386883956911e-02 1.259666172355726997e-02 1.141567352773201031e-02 -3.117464962726975222e-02 1.259587515052459049e-02 1.141580108333802891e-02
1.921144731727818938e-02 2.101898577842042926e-04 1.425962939602093936e-02 1.920831711095827635e-02 2.167658919521412179e-04 1.426142149681390407e-02
-1.170818661035189119e-02 8.282058218590177337e-03 -1.190043575435857821e-02 -1.170606923945582967e-02 8.279932380038794101e-03 -1.190045253894406532e-02
-4.510599619957364644e-03 -6.832993754008517828e-03 -7.668701568365373852e-03 -4.509502490767082657e-03 -6.835621247750912725e-03 -7.669192799819339254e-03
-3.520143315315890642e-02 -5.998459223191629497e-03 1.425256591605479281e-02 -3.520028287009371870e-02 -6.001030014098135065e-03 1.424013416506361880e-02
2.999839529099938840e-02 -9.677143155521585657e-04 -8.318811628074551309e-03 2.998673354616110398e-02 -9.646479495384993781e-04 -8.315114056513309843e-03
2.710270908657891418e-03 8.883074881547350227e-03 -3.370016270414989863e-03 2.709854294171952244e-03 8.885129615233040151e-03 -3.362914119658284417e-03
1.433284149517460512e-02 -1.623540466880678615e-02 1.655979933027370773e-02 1.432088284640026070e-02 -1.624834236965955886e-02 1.655722895533659478e-02
1.328393471344705042e-02 4.605688921214799031e-03 7.114592905842990339e-05 1.329235062848704158e-02 4.611858566400730934e-03 7.208137464452421496e-05
-3.382281433022248096e-02 5.537842037346330307e-03 -1.449201331533692301e-02 -3.381537274324902115e-02 5.545904667904006345e-03 -1.448949524828285415e-02
5.584805709183304073e-03 -1.268415085017466975e-03 4.386201235747790375e-03 5.591976045219673730e-03 -1.270110991547040947e-03 4.382808495755487199e-03
-5.711840567850906200e-03 1.553165707899844747e-02 3.977005255168057293e-03 -5.714716789260334065e-03 1.553547432325338290e-02 3.976667533856273994e-03
-4.442376750120262396e-03 -6.664432764738658331e-03 -2.478754254162894403e-03 -4.443540965090185882e-03 -6.665342928552530320e-03 -2.479578043895019207e-03
5.596723575116372557e-04 8.955019664553962033e-03 -3.193209317437599448e-03 5.657723454272772529e-04 8.961600396481330527e-03 -3.190666038738958210e-03
4.569640330939163039e-03 -4.508274409017495703e-04 -6.764239274099254594e-03 4.565482048817405894e-03 -4.547197162274385987e-04 -6.766973779444497572e-03
-2.585647891769368364e-03 2.619646973938344683e-04 2.691302179097175475e-03 -2.588010782867584524e-03 2.587227257468217639e-04 2.688773086750794687e-03
5.063252928975404271e-02 -1.563947005097460208e-02 -3.242337829010340233e-02 5.063600763213014361e-02 -1.563737834335199653e-02 -3.242719725204081666e-02
-3.358160989520598411e-02 2.594667972889024357e-02 3.201080271859284287e-02 -3.358646291826192926e-02 2.594647214320725329e-02 3.201404310087418298e-02
-1.408514570274994188e-02 -1.232218894268363903e-02 2.643116996124370965e-03 -1.408646874889962070e-02 -1.232353277789586914e-02 2.645941155021251656e-03
-1.164727295018349457e-02 1.419312705797159090e-02 -6.249436473857693242e-04 -1.163877221582095521e-02 1.419240165082680596e-02 -6.144010476866572368e-04
1.081992569683134370e-02 4.414128592612542173e-03 1.953597872001935562e-03 1.081592671079893361e-02 4.417855121117203118e-03 1.949086004748977518e-03
9.473092678959366825e-04 -1.435037161345945056e-02 -8.480092417133145571e-03 9.459243830341579990e-04 -1.434919125645533339e-02 -8.482816779487473494e-03
3.309992373031415969e-02 -4.179465099853447996e-02 1.512802497953581737e-02 3.310270459956903000e-02 -4.178859786738960136e-02 1.512907227785919434e-02
-6.426812409596451003e-03 1.489397676420902913e-02 -3.758588153879319216e-03 -6.427837171318973378e-03 1.489166968118485132e-02 -3.758675497239570649e-03
-1.611816839578792543e-02 3.164489474135021019e-02 -6.655217757540500545e-04 -1.611864573435526499e-02 3.164131383028528921e-02 -6.619013448598775294e-04
-3.711983634810630574e-03 -1.131912052111859641e-02 1.889988028343889473e-02 -3.714610713298446918e-03 -1.132182602044474323e-02 1.890348976672508868e-02
1.455024797532229394e-02 1.729670090812439331e-02 -2.918412033753696455e-04 1.455139500945562894e-02 1.729789654717980157e-02 -2.930953249834375657e-04
1.436888651819446389e-04 6.164047370525223973e-03 -2.345831077635883444e-02 1.462338714224600507e-04 6.164854271165598650e-03 -2.345953121359363805e-02
6.064169243699155804e-03 -1.569118098457731453e-02 1.344317912326599591e-02 6.044730460383901036e-03 -1.566684060356213215e-02 1.343883963408983376e-02
-6.124515312274784670e-03 1.227711851709255633e-02 1.850819507060968809e-04 -6.122868249747410313e-03 1.226657956472073513e-02 1.890715253754942683e-04
1.982762360282969150e-03 8.818734434433445762e-04 -3.472208926944449214e-03 1.989202103312558405e-03 8.742814603499968109e-04 -3.473510300182171186e-03
-1.579889959927856247e-02 4.310279080269251509e-03 -1.545545290620973025e-02 -1.579784187543973456e-02 4.306122855202093071e-03 -1.546320091843774412e-02
7.656004729761574194e-03 1.720213099708796725e-02 1.367455563176184566e-02 7.660014687036203682e-03 1.720950921005575535e-02 1.367666570222198646e-02
4.542852091665213615e-03 -2.716045679650723552e-03 1.084693170368853515e-02 4.539044913568664186e-03 -2.714422740476172755e-03 1.084902047637892504e-02
-8.733793283776608227e-03 -1.832983872713899939e-02 -1.364969866978393148e-02 -8.708893741356370927e-03 -1.841095990241602837e-02 -1.365786327327108557e-02
7.192477570513011904e-03 1.778473251368420686e-03 6.005606854561453857e-03 7.191410016110460698e-03 1.791105656723159661e-03 6.008737183878069127e-03
1.719387331607939414e-03 -4.073391711106329194e-03 4.976350829464374834e-03 1.694636431260776888e-03 -4.044211825576940825e-03 4.973791736648460089e-03
3.157152421301545608e-03 2.980987571383214227e-03 -5.908680260665188574e-03 3.157608202181898509e-03 3.023805091104618710e-03 -5.915571612683179041e-03
-4.707718925498468286e-03 -5.182603667825652453e-03 1.822951474598740254e-03 -4.710408368194687542e-03 -5.193413468831346164e-03 1.819374052371977536e-03
8.063634381733611814e-03 -2.043550559864876562e-03 -5.383663150347507351e-03 8.061366419042289080e-03 -2.053708586265847510e-03 -5.387847762169951579e-03
4.139187393640608725e-03 5.707332635094241810e-03 -1.112963496255276255e-03 4.136144839971969168e-03 5.708457424349055141e-03 -1.112922419671068860e-03
5.352032645588128586e-03 6.420659546639257732e-03 -6.542693325151697700e-03 5.353445702086948553e-03 6.419778407253198295e-03 -6.543269557985570938e-03
-2.310645736455407134e-03 -1.254748846966025760e-02 -3.249417427222001803e-04 -2.309077865990646905e-03 -1.254681373741336689e-02 -3.254416464755707653e-04
2.807481445111736224e-03 -6.742227528262298430e-03 -2.313390574566005081e-02 2.808605642488026799e-03 -6.736441314387938556e-03 -2.313179339093360612e-02
-1.102478119586841436e-02 1.608045896540876915e-03 5.562326957918140025e-03 -1.102449412308482805e-02 1.606280478265509088e-03 5.558813383571730923e-03
1.735285054120547926e-03 1.577790374555267799e-04 8.415061885165378217e-03 1.736379060728371901e-03 1.565576719629873542e-04 8.413643389207789425e-03
8.262547072724864619e-04 1.721166401917327213e-02 -1.567966783100225095e-02 8.397723087471450605e-04 1.724553875942965928e-02 -1.567342682204182422e-02
-2.790696498745666356e-03 -5.307095804409942691e-03 7.511669006110285136e-04 -2.802250311470577682e-03 -5.315875812869502899e-03 7.429581111800778910e-04
3.568643646402061467e-03 -9.990359972999480337e-03 9.220249633078585888e-03 3.558550494298219711e-03 -1.003652534319557539e-02 9.211967055172270991e-03
-5.583295733956817469e-03 7.201682271212682569e-03 1.193328396733967477e-02 -5.573360248639749707e-03 7.202104675677727282e-03 1.192845657964252022e-02
6.407412636117481089e-04 -9.575464961541232597e-03 -3.877487581319077718e-04 6.370006375907940515e-04 -9.572272826238526974e-03 -3.843712588448926193e-04
4.474070031164695954e-03 4.545333164891014396e-03 -1.508681538199586024e-02 4.470512722841853484e-03 4.546941244439369444e-03 -1.508450081273766778e-02
9.374514372535443923e-03 1.996386403849599589e-02 -2.295512867909850832e-02 9.378702894158151213e-03 2.000800331591533893e-02 -2.296120309410588922e-02
4.918730793597999446e-03 -4.241327594037534038e-03 7.858864610426380577e-04 4.898186437656919939e-03 -4.255982173237511310e-03 7.798216864327813707e-04
-7.974035521335525942e-03 -1.030777786292849142e-02 1.174957685831973589e-02 -7.969971119297328266e-03 -1.032110077050774760e-02 1.175467513731171497e-02
-5.576038363769118301e-03 2.118892172325834850e-02 -1.888768243758462764e-02 -5.490758720952324846e-03 2.121150431529026173e-02 -1.905285071547698286e-02
2.845998618926415084e-03 -1.042599682687754808e-03 6.940761649081507445e-03 2.823293420369977266e-03 -1.073968097502934343e-03 6.960425768366123450e-03
6.754620726821413193e-03 -1.796051173130614603e-02 1.920121722944321402e-02 6.590962683473752977e-03 -1.796291903742784288e-02 1.943669745137908966e-02
4.228613758442707066e-04 -4.203302011024777352e-02 -1.550203902278454032e-02 4.210577781640693863e-04 -4.203210777796435871e-02 -1.549977950863759037e-02
-1.607786295991446568e-03 1.921144653755851514e-02 -7.681668497506008615e-04 -1.607357074824651479e-03 1.921078187762094089e-02 -7.686563588812192786e-04
-7.214286163944845856e-03 1.198878069269063151e-02 1.578995334027015474e-02 -7.212616977440771369e-03 1.198725128798584956e-02 1.578951486191894696e-02
1.281173808210554245e-02 1.317822955437551735e-03 2.412690803563802625e-02 1.279678609990903687e-02 1.308074720170927666e-03 2.413045467066068928e-02
-5.744069927060380804e-03 1.168082271639808364e-02 -3.677455417542933869e-03 -5.733234961180332621e-03 1.168157618322449715e-02 -3.675560121416080774e-03
-1.263583664910361906e-02 -1.718569885031934197e-02 -2.042912854368344328e-02 -1.262713919121024285e-02 -1.718237608838767833e-02 -2.043017133862286977e-02
1.718793662887898796e-02 -2.379194175426201791e-02 -1.337853110053132885e-02 1.718674347507305467e-02 -2.378190564509036556e-02 -1.338472825988939498e-02
-4.554576856798340026e-03 1.081960061364481071e-02 -7.823773322227041069e-04 -4.553742948336040285e-03 1.081592390774135069e-02 -7.793814251976899886e-04
-1.757111795775119847e-02 1.832140824200983314e-02 1.564919223661362033e-02 -1.756975891047479754e-02 1.831846655150157557e-02 1.565120537697677408e-02
-6.605704989095458751e-03 -3.648986555909184901e-03 4.231180256801853404e-03 -6.610548717593931270e-03 -3.647994726850157642e-03 4.232316342196549598e-03
5.788386897132860587e-03 -2.836737579975137560e-03 4.849822463573847005e-04 5.790184043539352982e-03 -2.837134960633992328e-03 4.842951855275473561e-04
5.733518608650487597e-03 2.076462290681374209e-03 -4.358066668916520982e-03 5.735041245969066045e-03 2.074707449793119704e-03 -4.358338289697427301e-03
